Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Block_Name,School_Management_Id,School_Management_Name,School_Category_Id,School_Category_Name,Academic_Qualification_Id,Academic_Qualification_Name,Professional_Qualification_Id,Professional_Qualification_Name,Only_Pre_Primary_Male,Only_Pre_Primary_Female,Pre_Primary_and_Primary_Male,Pre_Primary_and_Primary_Female,Only_Primary_Male,Only_Primary_Female,Primary_and_Upperprimary_Male,Primary_and_Upperprimary_Female,Only_Upperprimary_Male,Only_Upperprimary_Female,Upperprimary_and_Secondary_Male,Upperprimary_and_Secondary_Female,Only_Secondary_Male,Only_Secondary_Female,Secondary_and_Highersecondary_Male,Secondary_and_Highersecondary_Female,Only_Highersecondary_Male,Only_Highersecondary_Female,Total_Teacher,Total_Male,Total_Female
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,1,"Department of Education",2,"UPS (I-VIII)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,8,4,4
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,1,"Department of Education",5,"HSS (VI-XII)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333308,KUDIMANGALAM,1,"Department of Education",5,"HSS (VI-XII)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,1,"Department of Education",5,"HSS (VI-XII)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,1,"Department of Education",5,"HSS (VI-XII)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333312,MOOLANUR,1,"Department of Education",5,"HSS (VI-XII)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,1,"Department of Education",5,"HSS (VI-XII)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,3,1,1,0,0,1,0,0,0,0,6,4,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,1,"Department of Education",5,"HSS (VI-XII)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,5,4,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,1,"Department of Education",5,"HSS (VI-XII)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,1,"Department of Education",5,"HSS (VI-XII)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,4,1,3
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,1,"Department of Education",5,"HSS (VI-XII)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,1,"Department of Education",5,"HSS (VI-XII)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,1,7,3,4
2019-20,33,Tamilnadu,3333,TIRUPPUR,333308,KUDIMANGALAM,1,"Department of Education",7,"SS (VI-X)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,1,"Department of Education",7,"SS (VI-X)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,1,"Department of Education",7,"SS (VI-X)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,1,"Department of Education",7,"SS (VI-X)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,1,"Department of Education",7,"SS (VI-X)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,4,1,3
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,1,"Department of Education",7,"SS (VI-X)",3,"Higher secondary",6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,1,"Department of Education",7,"SS (VI-X)",3,"Higher secondary",6,None,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,1,"Department of Education",1,"PS (I-V)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,4,21,0,0,0,0,0,0,0,0,0,0,0,0,25,4,21
2019-20,33,Tamilnadu,3333,TIRUPPUR,333308,KUDIMANGALAM,1,"Department of Education",1,"PS (I-V)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,11,4,7
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,1,"Department of Education",1,"PS (I-V)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,10,1,9
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,1,"Department of Education",1,"PS (I-V)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,13,2,11
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,1,"Department of Education",1,"PS (I-V)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,17,1,16
2019-20,33,Tamilnadu,3333,TIRUPPUR,333312,MOOLANUR,1,"Department of Education",1,"PS (I-V)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,6,15,0,0,0,0,0,0,0,0,0,0,0,0,21,6,15
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,1,"Department of Education",1,"PS (I-V)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,19,6,13
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,1,"Department of Education",1,"PS (I-V)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,17,5,12
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,1,"Department of Education",1,"PS (I-V)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,9,4,5
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,1,"Department of Education",1,"PS (I-V)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,7,17,0,0,0,0,0,0,0,0,0,0,0,0,24,7,17
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,1,"Department of Education",1,"PS (I-V)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,3,18,0,0,0,0,0,0,0,0,0,0,0,0,21,3,18
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,1,"Department of Education",1,"PS (I-V)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,1,"Department of Education",1,"PS (I-V)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,13,40,0,0,0,0,0,0,0,0,0,0,0,0,53,13,40
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6
2019-20,33,Tamilnadu,3333,TIRUPPUR,333308,KUDIMANGALAM,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8
2019-20,33,Tamilnadu,3333,TIRUPPUR,333312,MOOLANUR,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,2,8,0,0,0,1,0,0,0,0,0,0,0,0,11,2,9
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,15,1,14
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,13,1,12
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,5,52,0,0,0,2,0,0,0,0,0,0,0,0,59,5,54
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,1,"Department of Education",5,"HSS (VI-XII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,1,"Department of Education",5,"HSS (VI-XII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,24,"Private Unaided (Recognized)",1,"PS (I-V)",3,"Higher secondary",3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,24,"Private Unaided (Recognized)",1,"PS (I-V)",3,"Higher secondary",3,"B.Ed. or equivalent",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,1,"Department of Education",7,"SS (VI-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,1,"Department of Education",7,"SS (VI-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,1,"Department of Education",7,"SS (VI-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333312,MOOLANUR,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,7,0,31,0,0,0,0,0,0,0,0,0,0,0,0,38,0,38
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,1,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,21,1,20
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,1,"Department of Education",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,6,1,5
2019-20,33,Tamilnadu,3333,TIRUPPUR,333308,KUDIMANGALAM,1,"Department of Education",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,16,3,13
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,1,"Department of Education",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,1,"Department of Education",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,1,"Department of Education",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,18,2,16
2019-20,33,Tamilnadu,3333,TIRUPPUR,333312,MOOLANUR,1,"Department of Education",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,9,17,0,0,0,0,0,0,0,0,0,0,0,0,26,9,17
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,1,"Department of Education",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,1,"Department of Education",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,20,5,15
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,1,"Department of Education",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,27,3,24
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,1,"Department of Education",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,25,2,23
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,1,"Department of Education",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,8,17,0,0,0,0,0,0,0,0,0,0,0,0,25,8,17
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,1,"Department of Education",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,16,4,12
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,1,"Department of Education",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,8,38,0,0,0,0,0,0,0,0,0,0,0,0,46,8,38
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,3,2,0,1,4,0,0,0,0,0,0,0,0,10,3,7
2019-20,33,Tamilnadu,3333,TIRUPPUR,333308,KUDIMANGALAM,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,6,1,5
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,1,3,0,0,6,2,0,0,0,0,0,0,0,0,12,7,5
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,4,0,0,2,3,0,0,0,0,0,0,0,0,9,2,7
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,6,0,0,3,5,0,0,0,0,0,0,0,0,14,3,11
2019-20,33,Tamilnadu,3333,TIRUPPUR,333312,MOOLANUR,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,4,10,1,0,2,1,0,0,0,0,0,0,0,0,18,7,11
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,1,5,1,0,0,5,0,0,0,0,0,0,0,0,12,2,10
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,4,0,0,3,5,0,0,0,0,0,0,0,0,12,3,9
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,5,8,0,0,3,5,0,0,0,0,0,0,0,0,21,8,13
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,3,5,0,0,3,3,0,0,0,0,0,0,0,0,14,6,8
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,2,12,0,0,1,3,0,0,0,0,0,0,0,0,18,3,15
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,1,"Department of Education",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,12,34,1,0,11,35,0,0,0,0,0,0,0,0,93,24,69
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,1,"Department of Education",5,"HSS (VI-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,6,3,3
2019-20,33,Tamilnadu,3333,TIRUPPUR,333308,KUDIMANGALAM,1,"Department of Education",5,"HSS (VI-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,1,3,2,1,0,0,0,0,0,9,6,3
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,1,"Department of Education",5,"HSS (VI-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,5,4,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,1,"Department of Education",5,"HSS (VI-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,5,2,3
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,1,"Department of Education",5,"HSS (VI-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333312,MOOLANUR,1,"Department of Education",5,"HSS (VI-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,2,2,0,1,1,0,0,0,0,7,4,3
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,1,"Department of Education",5,"HSS (VI-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,3,4,11,3,1,0,1,0,0,25,9,16
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,1,"Department of Education",5,"HSS (VI-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,1,4,9,0,2,0,2,2,0,22,8,14
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,1,"Department of Education",5,"HSS (VI-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,4,1,2,0,0,0,0,8,2,6
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,1,"Department of Education",5,"HSS (VI-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,1,0,9,1,1,0,2,1,0,17,4,13
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,1,"Department of Education",5,"HSS (VI-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,0,0,8,2,0,0,1,0,0,13,4,9
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,1,"Department of Education",5,"HSS (VI-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,6,1,5
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,1,"Department of Education",5,"HSS (VI-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,4,5,3,17,7,20,2,2,0,1,61,16,45
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,1,"Department of Education",7,"SS (VI-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,2,0,5,0,2,0,0,0,0,11,2,9
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,1,"Department of Education",7,"SS (VI-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,1,"Department of Education",7,"SS (VI-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,3,7,1,0,0,0,0,0,11,4,7
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,1,"Department of Education",7,"SS (VI-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,2,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333312,MOOLANUR,1,"Department of Education",7,"SS (VI-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,5,2,3
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,1,"Department of Education",7,"SS (VI-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,5,1,4
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,1,"Department of Education",7,"SS (VI-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,1,1,3,0,1,0,0,0,0,8,3,5
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,1,"Department of Education",7,"SS (VI-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,1,"Department of Education",7,"SS (VI-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,2,4,14,0,2,0,0,0,0,24,6,18
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,1,"Department of Education",7,"SS (VI-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,1,"Department of Education",7,"SS (VI-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,1,"Department of Education",7,"SS (VI-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,8,12,0,1,0,0,0,0,22,9,13
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,1,"Department of Education",1,"PS (I-V)",4,Graduate,4,"M.Ed. or equivalent",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
